metric,seed,epoch,exact_minus_shared
best_validation_loss,10203,186,-0.07275883264541627
best_validation_loss,10203,187,-0.07322510895729067
best_validation_loss,10203,188,-0.07264698929786678
best_validation_loss,10203,189,-0.07355256500244145
best_validation_loss,10203,190,-0.07289859924316405
best_validation_loss,10203,191,-0.07344724192619323
best_validation_loss,10203,192,-0.07422826423645018
best_validation_loss,10203,193,-0.07315529928207393
best_validation_loss,10203,194,-0.07344525098800664
best_validation_loss,10203,195,-0.07332989206314089
best_validation_loss,10203,196,-0.07363828086853025
best_validation_loss,10203,197,-0.07380825819969183
best_validation_loss,10203,198,-0.07244852061271667
best_validation_loss,10203,199,-0.07149380874633782
best_validation_loss,10203,200,-0.0722752934455872
best_validation_loss,10203,201,-0.07247539591789248
best_validation_loss,10203,202,-0.07178398709297179
best_validation_loss,10203,203,-0.0719526314735413
best_validation_loss,10203,204,-0.07232234482765204
best_validation_loss,10203,205,-0.07151546263694769
best_validation_loss,10203,206,-0.07206037678718569
best_validation_loss,10203,207,-0.07201466455459593
best_validation_loss,10203,208,-0.07190040655136104
best_validation_loss,10203,209,-0.07232249217033382
best_validation_loss,10203,210,-0.07185181121826167
best_validation_loss,10203,211,-0.07339907460212708
best_validation_loss,10203,212,-0.07204363594055174
best_validation_loss,10203,213,-0.07111266937255861
best_validation_loss,10203,214,-0.06999507217407225
best_validation_loss,10203,215,-0.07199020638465875
best_validation_loss,10203,216,-0.07167763419151307
best_validation_loss,10203,217,-0.07090383024215702
best_validation_loss,10203,218,-0.07090383024215702
best_validation_loss,10203,219,-0.07051239161491396
best_validation_loss,10203,220,-0.0717733081817627
best_validation_loss,10203,221,-0.07043152413368226
best_validation_loss,10203,222,-0.07134994316101079
best_validation_loss,10203,223,-0.07090316429138183
best_validation_loss,10203,224,-0.06948125886917111
best_validation_loss,10203,225,-0.06931452136039734
best_validation_loss,10203,226,-0.07011436538696286
best_validation_loss,10203,227,-0.07105530595779413
best_validation_loss,10203,228,-0.06928766555786137
best_validation_loss,10203,229,-0.06884521903991697
best_validation_loss,10203,230,-0.06870415601730345
best_validation_loss,10203,231,-0.06945778341293335
best_validation_loss,10203,232,-0.06863857479095459
best_validation_loss,10203,233,-0.0681217247009277
best_validation_loss,10203,234,-0.06819998226165774
best_validation_loss,10203,235,-0.06868350801467893
best_validation_loss,10203,236,-0.06814266424179077
best_validation_loss,10203,237,-0.06781544404029849
best_validation_loss,10203,238,-0.0666606133937836
best_validation_loss,10203,239,-0.0670590973854065
best_validation_loss,10203,240,-0.06725558414459226
best_validation_loss,10203,241,-0.06624031476974485
best_validation_loss,10203,242,-0.06636622872352604
best_validation_loss,10203,243,-0.06652117028236387
best_validation_loss,10203,244,-0.06652117028236387
best_validation_loss,10203,245,-0.06533830299377441
best_validation_loss,10203,246,-0.0664688112258911
best_validation_loss,10203,247,-0.06546055727005007
best_validation_loss,10203,248,-0.06540373172760011
best_validation_loss,10203,249,-0.06493176546096802
best_validation_loss,10203,250,-0.06551639757156374
best_validation_loss,10203,251,-0.06394660911560063
best_validation_loss,10203,252,-0.06394660911560063
best_validation_loss,10203,253,-0.06470374517440797
best_validation_loss,10203,254,-0.0641386441707611
best_validation_loss,10203,255,-0.06366928238868713
best_validation_loss,10203,256,-0.06375134334564209
best_validation_loss,10203,257,-0.06316752710342405
best_validation_loss,10203,258,-0.06248541235923766
best_validation_loss,10203,259,-0.06318373451232906
best_validation_loss,10203,260,-0.061617536115646354
best_validation_loss,10203,261,-0.06272666664123533
best_validation_loss,10203,262,-0.061917540264129656
best_validation_loss,10203,263,-0.06180206089019774
best_validation_loss,10203,264,-0.06153685474395748
best_validation_loss,10203,265,-0.06145480213165283
best_validation_loss,10203,266,-0.06152012672424312
best_validation_loss,10203,267,-0.06082037897109982
best_validation_loss,10203,268,-0.0612414511203766
best_validation_loss,10203,269,-0.06063187527656555
best_validation_loss,10203,270,-0.060561432886123645
best_validation_loss,10203,271,-0.060065013885498064
best_validation_loss,10203,272,-0.060065013885498064
best_validation_loss,10203,273,-0.061096111917495755
best_validation_loss,10203,274,-0.05891757488250732
best_validation_loss,10203,275,-0.059069809770584125
best_validation_loss,10203,276,-0.05975480060577393
best_validation_loss,10203,277,-0.05870319371223448
best_validation_loss,10203,278,-0.05784486155509949
best_validation_loss,10203,279,-0.057470642471313504
best_validation_loss,10203,280,-0.05744689736366271
best_validation_loss,10203,281,-0.05684038848876949
best_validation_loss,10203,282,-0.055737713813781786
best_validation_loss,10203,283,-0.056534245586395304
best_validation_loss,10203,284,-0.05693290853500366
best_validation_loss,10203,285,-0.056385353326797505
best_validation_loss,10203,286,-0.05574664745330815
best_validation_loss,10203,287,-0.05643670558929442
best_validation_loss,10203,288,-0.05631168484687804
best_validation_loss,10203,289,-0.054808515834808336
best_validation_loss,10203,290,-0.055611430644989024
best_validation_loss,10203,291,-0.05544114432334901
best_validation_loss,10203,292,-0.05519637546539308
best_validation_loss,10203,293,-0.054377219963073764
best_validation_loss,10203,294,-0.05506045694351197
best_validation_loss,10203,295,-0.055594127798080484
best_validation_loss,10203,296,-0.054981030130386355
best_validation_loss,10203,297,-0.05434391531944277
best_validation_loss,10203,298,-0.05361951227188111
best_validation_loss,10203,299,-0.05434515786170957
best_validation_loss,10203,300,-0.05312080593109131
best_validation_loss,10203,301,-0.05306028132438656
best_validation_loss,10203,302,-0.052801910734176616
best_validation_loss,10203,303,-0.05250437803268432
best_validation_loss,10203,304,-0.05308089036941527
best_validation_loss,10203,305,-0.0513973488807678
best_validation_loss,10203,306,-0.0507096969127655
best_validation_loss,10203,307,-0.05077628002166751
best_validation_loss,10203,308,-0.05090745620727538
best_validation_loss,10203,309,-0.050607220888137794
best_validation_loss,10203,310,-0.05051614041328434
best_validation_loss,10203,311,-0.05021301064491268
best_validation_loss,10203,312,-0.049786236286163355
best_validation_loss,10203,313,-0.049786236286163355
best_validation_loss,10203,314,-0.04869661836624145
best_validation_loss,10203,315,-0.047996738147735585
best_validation_loss,10203,316,-0.049554511165618875
best_validation_loss,10203,317,-0.04862217812538144
best_validation_loss,10203,318,-0.04825492639541629
best_validation_loss,10203,319,-0.04774468240737911
best_validation_loss,10203,320,-0.048525418710708645
best_validation_loss,10203,321,-0.0476647002696991
best_validation_loss,10203,322,-0.047849387168884316
best_validation_loss,10203,323,-0.047291610956192
best_validation_loss,10203,324,-0.046897742366790784
best_validation_loss,10203,325,-0.046154430818557746
best_validation_loss,10203,326,-0.04633666286468502
best_validation_loss,10203,327,-0.04629691276550291
best_validation_loss,10203,328,-0.04629691276550291
best_validation_loss,10203,329,-0.04737813110351563
best_validation_loss,10203,330,-0.046729438591003425
best_validation_loss,10203,331,-0.045528463029861466
best_validation_loss,10203,332,-0.04483419504165648
best_validation_loss,10203,333,-0.04429522848129275
best_validation_loss,10203,334,-0.04489787273406981
best_validation_loss,10203,335,-0.04398362088203428
best_validation_loss,10203,336,-0.04398362088203428
best_validation_loss,10203,337,-0.044016538238525416
best_validation_loss,10203,338,-0.044273924016952515
best_validation_loss,10203,339,-0.0438291838645935
best_validation_loss,10203,340,-0.043022212696075424
best_validation_loss,10203,341,-0.04275233540534973
best_validation_loss,10203,342,-0.04280603141784667
best_validation_loss,10203,343,-0.04197857646942138
best_validation_loss,10203,344,-0.042376412391662566
best_validation_loss,10203,345,-0.041654211044311495
best_validation_loss,10203,346,-0.041984332180023176
best_validation_loss,10203,347,-0.041330932235717766
best_validation_loss,10203,348,-0.04085682950019831
best_validation_loss,10203,349,-0.04142035245895387
best_validation_loss,10203,350,-0.041056637811660746
best_validation_loss,10203,351,-0.040524930095672596
best_validation_loss,10203,352,-0.04028777647018433
best_validation_loss,10203,353,-0.04016423096656796
best_validation_loss,10203,354,-0.03991249537467956
best_validation_loss,10203,355,-0.03935785923004148
best_validation_loss,10203,356,-0.039952677345275855
best_validation_loss,10203,357,-0.03931099891662598
best_validation_loss,10203,358,-0.03843611297607419
best_validation_loss,10203,359,-0.03799618940353394
best_validation_loss,10203,360,-0.03830466666221616
best_validation_loss,10203,361,-0.03829035692214966
best_validation_loss,10203,362,-0.037989694213867164
best_validation_loss,10203,363,-0.03776643581390382
best_validation_loss,10203,364,-0.03842726750373837
best_validation_loss,10203,365,-0.03777605576515197
best_validation_loss,10203,366,-0.03730025844573975
best_validation_loss,10203,367,-0.037190651941299446
best_validation_loss,10203,368,-0.036551953840255724
best_validation_loss,10203,369,-0.03659985494613649
best_validation_loss,10203,370,-0.036479601001739526
best_validation_loss,10203,371,-0.036479601001739526
best_validation_loss,10203,372,-0.0350371810913086
best_validation_loss,10203,373,-0.03460851325988773
best_validation_loss,10203,374,-0.035973644256591775
best_validation_loss,10203,375,-0.03597587270736696
best_validation_loss,10203,376,-0.03539136247634889
best_validation_loss,10203,377,-0.034924831104278575
best_validation_loss,10203,378,-0.03466309270858764
best_validation_loss,10203,379,-0.034691022539138805
best_validation_loss,10203,380,-0.03472793335914609
best_validation_loss,10203,381,-0.03472793335914609
best_validation_loss,10203,382,-0.03382117547988889
best_validation_loss,10203,383,-0.03382117547988889
best_validation_loss,10203,384,-0.03362775697708131
best_validation_loss,10203,385,-0.03384910736083985
best_validation_loss,10203,386,-0.03332422342300417
best_validation_loss,10203,387,-0.03314002685546874
best_validation_loss,10203,388,-0.032503311300277726
best_validation_loss,10203,389,-0.03271713809967042
best_validation_loss,10203,390,-0.032830263137817395
best_validation_loss,10203,391,-0.032645085096359217
best_validation_loss,10203,392,-0.032645085096359217
best_validation_loss,10203,393,-0.03204880180358882
best_validation_loss,10203,394,-0.031782379007339434
best_validation_loss,10203,395,-0.03213895568847652
best_validation_loss,10203,396,-0.03176587071418763
best_validation_loss,10203,397,-0.03152522869110108
best_validation_loss,10203,398,-0.031363562107086185
best_validation_loss,10203,399,-0.030451490592956543
best_validation_loss,10203,400,-0.030164402914047206
best_validation_loss,10203,401,-0.03069313821792602
best_validation_loss,10203,402,-0.03094299664497374
best_validation_loss,10203,403,-0.03021707625389103
best_validation_loss,10203,404,-0.030051084184646637
best_validation_loss,10203,405,-0.029755937862396276
best_validation_loss,10203,406,-0.030193794536590546
best_validation_loss,10203,407,-0.03047334346771241
best_validation_loss,10203,408,-0.029007957887649538
best_validation_loss,10203,409,-0.028918617820739734
best_validation_loss,10203,410,-0.02839497084617615
best_validation_loss,10203,411,-0.028770548868179313
best_validation_loss,10203,412,-0.02901162266731261
best_validation_loss,10203,413,-0.028466726064682035
best_validation_loss,10203,414,-0.028466726064682035
best_validation_loss,10203,415,-0.02857970695495604
best_validation_loss,10203,416,-0.02857970695495604
best_validation_loss,10203,417,-0.02857970695495604
best_validation_loss,10203,418,-0.027616456890106222
best_validation_loss,10203,419,-0.02834029607772831
best_validation_loss,10203,420,-0.027705985689163215
best_validation_loss,10203,421,-0.027704242610931407
best_validation_loss,10203,422,-0.027330411767959584
best_validation_loss,10203,423,-0.02721259083747868
best_validation_loss,10203,424,-0.02721259083747868
best_validation_loss,10203,425,-0.02657931947708131
best_validation_loss,10203,426,-0.02657931947708131
best_validation_loss,10203,427,-0.02696727919578551
best_validation_loss,10203,428,-0.026371696853637716
best_validation_loss,10203,429,-0.02683182330131534
best_validation_loss,10203,430,-0.026652833557128885
best_validation_loss,10203,431,-0.026652833557128885
best_validation_loss,10203,432,-0.026554089260101332
best_validation_loss,10203,433,-0.026554089260101332
best_validation_loss,10203,434,-0.026554089260101332
best_validation_loss,10203,435,-0.025625815820693953
best_validation_loss,10203,436,-0.026011159420013474
best_validation_loss,10203,437,-0.025560679101943984
best_validation_loss,10203,438,-0.025241268873214706
best_validation_loss,10203,439,-0.025432350158691386
best_validation_loss,10203,440,-0.026450197696685773
best_validation_loss,10203,441,-0.026450197696685773
best_validation_loss,10203,442,-0.026167837572097785
best_validation_loss,10203,443,-0.0252293287754059
best_validation_loss,10203,444,-0.024958074855804424
best_validation_loss,10203,445,-0.024894524860382072
